,open,high,low,close,volume,datetime,date
5007,64.63,65.85,64.22,65.8,21148228,1543384800000,2018-11-28 06:00:00
5008,65.85,66.76,65.755,66.23,14414463,1543471200000,2018-11-29 06:00:00
5009,65.65,66.3,65.32,66.11,18129018,1543557600000,2018-11-30 06:00:00
5010,67.62,67.99,66.79,67.58,21994116,1543816800000,2018-12-03 06:00:00
5011,67.61,67.83,65.52,65.64,18296515,1543903200000,2018-12-04 06:00:00
5012,64.2,64.53,63.07,64.43,35356073,1544076000000,2018-12-06 06:00:00
5013,65.66,66.63,63.96,64.07,27445717,1544162400000,2018-12-07 06:00:00
5014,63.62,63.93,61.62,63.07,23382779,1544421600000,2018-12-10 06:00:00
5015,64.04,64.16,62.43,63.09,17241615,1544508000000,2018-12-11 06:00:00
5016,64.12,64.55,63.3,63.34,19267357,1544594400000,2018-12-12 06:00:00
5017,63.19,63.94,62.91,63.54,15298973,1544680800000,2018-12-13 06:00:00
5018,63.15,63.41,61.79,62.09,22893814,1544767200000,2018-12-14 06:00:00
5019,61.93,62.45,60.52,60.96,20732300,1545026400000,2018-12-17 06:00:00
5020,60.85,61.0661,59.191,59.52,26616985,1545112800000,2018-12-18 06:00:00
5021,59.83,60.96,58.33,58.82,45548907,1545199200000,2018-12-19 06:00:00
5022,58.1,58.99,56.84,57.19,38504384,1545285600000,2018-12-20 06:00:00
5023,56.67,57.61,55.64,56.11,37394111,1545372000000,2018-12-21 06:00:00
5024,55.45,55.72,53.79,53.84,15605923,1545631200000,2018-12-24 06:00:00
5025,54.36,57.2,53.36,57.19,29096971,1545804000000,2018-12-26 06:00:00
5026,56.04,57.56,55.28,57.49,24377297,1545890400000,2018-12-27 06:00:00
5027,57.75,58.01,56.7001,57.05,19437424,1545976800000,2018-12-28 06:00:00
5028,57.56,57.77,56.6799,57.35,18705301,1546236000000,2018-12-31 06:00:00
5029,56.44,58.87,56.1511,58.48,24892646,1546408800000,2019-01-02 06:00:00
5030,58.65,58.86,57.24,57.9,18024052,1546495200000,2019-01-03 06:00:00
5031,58.9,60.05,58.56,59.87,21351479,1546581600000,2019-01-04 06:00:00
5032,60.32,61.1998,59.52,60.76,18056906,1546840800000,2019-01-07 06:00:00
5033,61.61,61.75,60.9,61.23,18692311,1546927200000,2019-01-08 06:00:00
5034,62.05,62.41,61.41,62.2,18756783,1547013600000,2019-01-09 06:00:00
5035,61.73,62.46,61.38,62.38,19167596,1547100000000,2019-01-10 06:00:00
5036,62.06,62.4084,61.46,62.01,14105948,1547186400000,2019-01-11 06:00:00
5037,61.42,62.11,61.33,61.86,13191739,1547445600000,2019-01-14 06:00:00
5038,62.2,62.67,61.77,62.08,9821467,1547532000000,2019-01-15 06:00:00
5039,62.01,62.51,61.79,62.0,12541129,1547618400000,2019-01-16 06:00:00
5040,61.53,62.84,61.39,62.57,10174827,1547704800000,2019-01-17 06:00:00
5041,63.31,63.89,62.94,63.84,14531758,1547791200000,2019-01-18 06:00:00
5042,63.14,63.28,62.28,62.45,19863168,1548136800000,2019-01-22 06:00:00
5043,62.67,62.75,61.3,61.81,23367653,1548223200000,2019-01-23 06:00:00
5044,61.68,62.7,61.43,62.14,13049182,1548309600000,2019-01-24 06:00:00
5045,62.67,63.3222,62.5715,62.93,10233586,1548396000000,2019-01-25 06:00:00
5046,62.1,62.33,61.62,62.3,12022744,1548655200000,2019-01-28 06:00:00
5047,62.66,62.91,62.44,62.49,11884145,1548741600000,2019-01-29 06:00:00
5048,62.88,63.57,62.54,63.37,12116611,1548828000000,2019-01-30 06:00:00
5049,63.47,64.075,63.3,63.78,17844177,1548914400000,2019-01-31 06:00:00
5050,64.47,65.27,64.26,64.89,14772410,1549000800000,2019-02-01 06:00:00
5051,64.45,65.06,63.97,65.04,10108051,1549260000000,2019-02-04 06:00:00
5052,64.99,65.25,64.78,65.14,7852677,1549346400000,2019-02-05 06:00:00
5053,64.83,65.01,64.6,64.66,6803809,1549432800000,2019-02-06 06:00:00
5054,64.26,64.48,62.64,63.23,14600475,1549519200000,2019-02-07 06:00:00
5055,63.06,63.21,61.87,62.94,10634406,1549605600000,2019-02-08 06:00:00
5056,62.64,63.34,62.46,63.24,12497386,1549864800000,2019-02-11 06:00:00
5057,64.09,64.405,63.2996,64.04,10677292,1549951200000,2019-02-12 06:00:00
5058,64.3,65.35,64.23,64.84,13061653,1550037600000,2019-02-13 06:00:00
5059,64.61,65.5599,64.49,65.07,10213409,1550124000000,2019-02-14 06:00:00
5060,65.75,66.17,65.6,66.12,10183838,1550210400000,2019-02-15 06:00:00
5061,65.79,66.57,65.695,66.32,8721631,1550556000000,2019-02-19 06:00:00
5062,66.22,66.93,66.21,66.6,9935693,1550642400000,2019-02-20 06:00:00
5063,66.39,66.56,65.33,65.57,11866116,1550728800000,2019-02-21 06:00:00
5064,66.06,66.26,65.43,65.76,9948258,1550815200000,2019-02-22 06:00:00
5065,65.55,66.09,65.49,65.87,15904458,1551074400000,2019-02-25 06:00:00
5066,65.81,66.26,65.64,65.66,10550682,1551160800000,2019-02-26 06:00:00
5067,65.98,66.59,65.6,65.91,10294013,1551247200000,2019-02-27 06:00:00
5068,65.92,66.01,64.84,65.25,11249407,1551333600000,2019-02-28 06:00:00
5069,65.6,66.46,65.6,66.45,20327998,1551420000000,2019-03-01 06:00:00
5070,66.69,66.85,65.57,66.57,19780305,1551679200000,2019-03-04 06:00:00
5071,66.66,66.69,65.88,66.35,15807549,1551765600000,2019-03-05 06:00:00
5072,65.81,65.95,65.18,65.51,22690923,1551852000000,2019-03-06 06:00:00
5073,65.55,65.6,64.86,65.12,23446166,1551938400000,2019-03-07 06:00:00
5074,64.07,64.2,63.305,63.9,15621533,1552024800000,2019-03-08 06:00:00
5075,64.37,65.05,64.31,64.9,13212089,1552280400000,2019-03-11 05:00:00
5076,65.01,65.65,64.99,65.32,11013139,1552366800000,2019-03-12 05:00:00
5077,65.73,66.01,65.46,65.98,13206790,1552453200000,2019-03-13 05:00:00
5078,66.04,66.38,65.965,66.05,12320420,1552539600000,2019-03-14 05:00:00
5079,65.48,65.71,65.26,65.51,12427359,1552626000000,2019-03-15 05:00:00
5080,65.59,66.53,65.56,66.42,10067909,1552885200000,2019-03-18 05:00:00
5081,66.75,67.09,65.97,66.24,12525956,1552971600000,2019-03-19 05:00:00
5082,66.18,67.419,65.98,66.82,13662863,1553058000000,2019-03-20 05:00:00
5083,66.62,67.4,66.48,67.29,17878046,1553144400000,2019-03-21 05:00:00
5084,66.68,66.79,65.22,65.47,19974975,1553230800000,2019-03-22 05:00:00
5085,65.19,65.61,64.87,65.5,12346537,1553490000000,2019-03-25 05:00:00
5086,66.26,66.89,66.08,66.44,11516543,1553576400000,2019-03-26 05:00:00
5087,66.39,66.69,65.465,65.97,9582647,1553662800000,2019-03-27 05:00:00
5088,65.69,66.3,65.56,66.22,9149159,1553749200000,2019-03-28 05:00:00
5089,66.86,67.02,65.9,66.12,10037621,1553835600000,2019-03-29 05:00:00
5090,66.56,67.13,66.47,66.99,12411747,1554094800000,2019-04-01 05:00:00
5091,67.16,67.215,66.37,66.53,11152432,1554181200000,2019-04-02 05:00:00
5092,66.72,66.85,65.655,65.89,11989787,1554267600000,2019-04-03 05:00:00
5093,65.93,66.49,65.61,66.44,10504382,1554354000000,2019-04-04 05:00:00
5094,66.62,67.685,66.59,67.61,17269238,1554440400000,2019-04-05 05:00:00
5095,67.71,68.25,67.63,67.91,10602138,1554699600000,2019-04-08 05:00:00
5096,67.71,67.71,66.87,67.08,14541926,1554786000000,2019-04-09 05:00:00
5097,67.23,67.64,67.15,67.33,9375986,1554872400000,2019-04-10 05:00:00
5098,67.27,67.845,66.855,67.38,10914234,1554958800000,2019-04-11 05:00:00
5099,68.35,68.4,67.39,67.56,15426841,1555045200000,2019-04-12 05:00:00
5100,67.48,67.64,67.05,67.16,8300980,1555304400000,2019-04-15 05:00:00
5101,67.4,67.7,67.155,67.6,8130337,1555390800000,2019-04-16 05:00:00
5102,68.01,68.16,67.415,67.51,10934622,1555477200000,2019-04-17 05:00:00
5103,67.7,67.79,67.02,67.19,9759653,1555563600000,2019-04-18 05:00:00
5104,67.81,68.655,67.62,68.61,14164657,1555909200000,2019-04-22 05:00:00
5105,68.66,68.81,68.0536,68.5,10212221,1555995600000,2019-04-23 05:00:00
5106,68.56,68.6,67.27,67.3,11019051,1556082000000,2019-04-24 05:00:00
5107,67.29,67.64,66.94,67.09,12060913,1556168400000,2019-04-25 05:00:00
5108,66.6,66.62,65.64,66.22,16838386,1556254800000,2019-04-26 05:00:00
5109,66.24,66.515,66.03,66.16,12974541,1556514000000,2019-04-29 05:00:00
5110,66.8,66.845,66.03,66.11,14327153,1556600400000,2019-04-30 05:00:00
5111,66.13,66.33,64.74,64.79,22155991,1556686800000,2019-05-01 05:00:00
5112,64.38,64.77,63.63,63.66,28033012,1556773200000,2019-05-02 05:00:00
5113,64.26,64.755,64.11,64.25,19624559,1556859600000,2019-05-03 05:00:00
5114,63.76,64.515,63.7,64.31,20344657,1557118800000,2019-05-06 05:00:00
5115,63.55,63.8,62.935,63.75,15064718,1557205200000,2019-05-07 05:00:00
5116,63.72,64.28,63.58,63.75,9823707,1557291600000,2019-05-08 05:00:00
5117,63.45,63.99,62.9132,63.75,14409544,1557378000000,2019-05-09 05:00:00
5118,63.75,64.21,62.85,64.05,13074954,1557464400000,2019-05-10 05:00:00
5119,63.47,63.775,62.65,62.95,14070022,1557723600000,2019-05-13 05:00:00
5120,63.29,64.255,63.23,63.72,9241956,1557810000000,2019-05-14 05:00:00
5121,63.36,64.19,63.19,64.05,10092343,1557896400000,2019-05-15 05:00:00
5122,64.21,64.64,64.21,64.4,9376619,1557982800000,2019-05-16 05:00:00
5123,63.97,64.32,63.67,63.75,10555799,1558069200000,2019-05-17 05:00:00
5124,63.76,64.08,63.65,63.78,8186324,1558328400000,2019-05-20 05:00:00
5125,64.05,64.7,63.97,64.52,18380450,1558414800000,2019-05-21 05:00:00
5126,64.13,64.28,63.31,63.52,9637121,1558501200000,2019-05-22 05:00:00
5127,62.46,62.51,61.02,61.39,23963613,1558587600000,2019-05-23 05:00:00
5128,61.88,62.12,61.085,61.62,10153381,1558674000000,2019-05-24 05:00:00
5129,61.66,61.77,60.89,60.98,12930642,1559019600000,2019-05-28 05:00:00
5130,60.14,60.625,59.78,60.59,16951585,1559106000000,2019-05-29 05:00:00
5131,60.49,60.6,59.63,59.82,15173861,1559192400000,2019-05-30 05:00:00
5132,59.0,59.54,58.77,58.77,21898542,1559278800000,2019-05-31 05:00:00
5133,59.17,59.81,59.08,59.52,18024661,1559538000000,2019-06-03 05:00:00
5134,60.08,60.69,59.92,60.55,14743427,1559624400000,2019-06-04 05:00:00
5135,60.67,60.69,59.52,59.88,15882054,1559710800000,2019-06-05 05:00:00
5136,60.0,61.22,60.0,60.99,32393915,1559797200000,2019-06-06 05:00:00
5137,61.18,61.655,61.03,61.27,15774071,1559883600000,2019-06-07 05:00:00
5138,61.6,62.0,61.36,61.45,9837825,1560142800000,2019-06-10 05:00:00
5139,61.99,62.19,61.55,61.57,9522629,1560229200000,2019-06-11 05:00:00
5140,61.17,61.31,60.505,60.7,13816452,1560315600000,2019-06-12 05:00:00
5141,61.4,61.69,60.6838,61.41,12191939,1560402000000,2019-06-13 05:00:00
5142,61.56,61.57,60.8645,61.01,7916416,1560488400000,2019-06-14 05:00:00
5143,60.88,61.69,60.69,61.52,8795248,1560747600000,2019-06-17 05:00:00
5144,61.92,62.74,61.81,62.37,17222144,1560834000000,2019-06-18 05:00:00
5145,62.28,62.66,61.97,62.3,8827665,1560920400000,2019-06-19 05:00:00
5146,63.3,63.78,63.23,63.68,25953969,1561006800000,2019-06-20 05:00:00
5147,63.2,63.785,63.2,63.56,16356327,1561093200000,2019-06-21 05:00:00
5148,63.54,63.72,62.89,62.99,10396671,1561352400000,2019-06-24 05:00:00
5149,62.95,63.01,62.415,62.49,11887333,1561438800000,2019-06-25 05:00:00
5150,63.12,63.93,62.96,63.45,14326784,1561525200000,2019-06-26 05:00:00
5151,63.45,63.64,62.85,62.98,10608998,1561611600000,2019-06-27 05:00:00
5152,63.13,63.77,63.13,63.71,17369740,1561698000000,2019-06-28 05:00:00
5153,64.5,64.71,63.61,63.77,14913860,1561957200000,2019-07-01 05:00:00
5154,63.58,63.71,62.47,62.75,12100515,1562043600000,2019-07-02 05:00:00
5155,62.84,63.05,62.46,63.0,6987346,1562130000000,2019-07-03 05:00:00
5156,62.77,63.15,62.63,63.09,7363356,1562302800000,2019-07-05 05:00:00
5157,62.99,63.53,62.81,63.18,8628482,1562562000000,2019-07-08 05:00:00
5158,63.08,63.27,62.66,63.23,7488131,1562648400000,2019-07-09 05:00:00
5159,63.63,64.26,63.2093,64.04,11767381,1562734800000,2019-07-10 05:00:00
5160,64.23,64.24,63.77,64.17,12681342,1562821200000,2019-07-11 05:00:00
5161,64.21,64.66,64.21,64.44,8081374,1562907600000,2019-07-12 05:00:00
5162,64.55,64.59,63.72,63.86,9538946,1563166800000,2019-07-15 05:00:00
5163,63.73,63.84,62.925,63.18,10587053,1563253200000,2019-07-16 05:00:00
5164,63.13,63.33,62.42,62.46,13664662,1563339600000,2019-07-17 05:00:00
5165,62.16,62.47,61.795,62.47,12755565,1563426000000,2019-07-18 05:00:00
5166,62.53,62.965,62.24,62.76,9965289,1563512400000,2019-07-19 05:00:00
5167,63.0,63.26,62.55,63.05,7844184,1563771600000,2019-07-22 05:00:00
5168,63.05,63.39,62.86,63.22,7268818,1563858000000,2019-07-23 05:00:00
5169,63.14,63.9,63.07,63.49,9907734,1563944400000,2019-07-24 05:00:00
5170,63.73,63.81,62.58,62.77,10070354,1564030800000,2019-07-25 05:00:00
5171,62.77,62.78,62.1801,62.45,9653823,1564117200000,2019-07-26 05:00:00
5172,62.4,62.45,61.74,62.2,8284938,1564376400000,2019-07-29 05:00:00
5173,61.95,63.05,61.825,62.9,10801348,1564462800000,2019-07-30 05:00:00
5174,62.9,63.435,62.18,62.7,15278042,1564549200000,2019-07-31 05:00:00
5175,62.01,62.3,60.885,61.28,25190596,1564635600000,2019-08-01 05:00:00
5176,61.53,61.89,59.78,60.4,21699934,1564722000000,2019-08-02 05:00:00
5177,59.28,59.44,58.18,58.6,27576891,1564981200000,2019-08-05 05:00:00
5178,58.75,59.09,57.9,58.53,16997506,1565067600000,2019-08-06 05:00:00
5179,57.46,58.37,57.16,58.09,24802188,1565154000000,2019-08-07 05:00:00
5180,58.48,59.79,58.21,59.76,23267835,1565240400000,2019-08-08 05:00:00
5181,59.81,59.94,58.85,59.1,14593219,1565326800000,2019-08-09 05:00:00
5182,58.96,59.05,58.135,58.4,21942263,1565586000000,2019-08-12 05:00:00
5183,58.14,59.4908,57.83,58.94,14397726,1565672400000,2019-08-13 05:00:00
5184,57.68,57.82,56.54,56.63,23649726,1565758800000,2019-08-14 05:00:00
5185,56.33,56.6,55.67,56.28,14306088,1565845200000,2019-08-15 05:00:00
5186,56.58,57.19,56.39,57.02,21450306,1565931600000,2019-08-16 05:00:00
5187,57.82,58.49,57.71,58.28,13881866,1566190800000,2019-08-19 05:00:00
5188,58.0,58.07,57.57,57.79,9521878,1566277200000,2019-08-20 05:00:00
5189,58.39,58.49,57.945,58.16,12037401,1566363600000,2019-08-21 05:00:00
5190,58.36,58.59,57.87,57.9,9353521,1566450000000,2019-08-22 05:00:00
5191,57.21,57.75,55.635,55.96,24409141,1566536400000,2019-08-23 05:00:00
5192,56.45,56.75,55.96,56.2,10806578,1566795600000,2019-08-26 05:00:00
5193,56.5,56.73,55.55,55.85,11833743,1566882000000,2019-08-27 05:00:00
5194,56.14,56.9295,55.8552,56.65,15696538,1566968400000,2019-08-28 05:00:00
5195,57.09,57.72,57.03,57.48,12332306,1567054800000,2019-08-29 05:00:00
5196,57.7,58.2,57.14,57.48,13022340,1567141200000,2019-08-30 05:00:00
5197,56.55,57.32,56.38,57.2,13964802,1567486800000,2019-09-03 05:00:00
5198,58.0,58.25,57.83,58.0,11191118,1567573200000,2019-09-04 05:00:00
5199,58.51,59.365,58.42,58.72,14538515,1567659600000,2019-09-05 05:00:00
5200,58.6,59.1,58.27,59.03,12234331,1567746000000,2019-09-06 05:00:00
5201,59.51,60.35,59.39,60.21,24757225,1568005200000,2019-09-09 05:00:00
5202,60.58,61.8,60.46,60.92,25718030,1568091600000,2019-09-10 05:00:00
5203,61.26,61.74,60.65,60.98,22752016,1568178000000,2019-09-11 05:00:00
5204,60.21,61.0445,59.71,60.6,19059516,1568264400000,2019-09-12 05:00:00
5205,61.0,61.4,60.74,61.08,14061580,1568350800000,2019-09-13 05:00:00
5206,63.64,63.65,62.401,63.13,30677809,1568610000000,2019-09-16 05:00:00
5207,63.17,63.19,61.83,62.25,26473181,1568696400000,2019-09-17 05:00:00
5208,61.8,62.2041,61.52,61.95,11617589,1568782800000,2019-09-18 05:00:00
5209,62.32,62.46,61.6,61.79,14029442,1568869200000,2019-09-19 05:00:00
5210,61.27,61.515,60.98,61.28,20164618,1568955600000,2019-09-20 05:00:00
5211,60.87,61.459,60.8,61.3,9337060,1569214800000,2019-09-23 05:00:00
5212,61.11,61.17,59.965,60.33,20574893,1569301200000,2019-09-24 05:00:00
5213,60.05,60.5,59.9104,60.43,10143268,1569387600000,2019-09-25 05:00:00
5214,60.16,60.3,59.335,59.64,14088335,1569474000000,2019-09-26 05:00:00
5215,59.31,60.085,59.2,59.63,15632625,1569560400000,2019-09-27 05:00:00
5216,59.35,59.59,59.14,59.2,19819471,1569819600000,2019-09-30 05:00:00
5217,59.4,59.62,57.82,57.83,16468129,1569906000000,2019-10-01 05:00:00
5218,57.49,57.63,56.245,56.41,19280673,1569992400000,2019-10-02 05:00:00
5219,56.1,57.08,55.6436,57.02,21186885,1570078800000,2019-10-03 05:00:00
5220,57.26,57.455,56.68,57.38,11061469,1570165200000,2019-10-04 05:00:00
5221,57.47,57.69,56.84,56.87,12304397,1570424400000,2019-10-07 05:00:00
5222,56.29,56.73,55.82,55.9,20802273,1570510800000,2019-10-08 05:00:00
5223,56.4,56.72,56.3,56.41,8934940,1570597200000,2019-10-09 05:00:00
5224,56.6,57.27,56.51,57.12,10375027,1570683600000,2019-10-10 05:00:00
5225,57.71,58.425,57.61,57.89,24195751,1570770000000,2019-10-11 05:00:00
5226,57.47,58.065,57.25,57.86,12166831,1571029200000,2019-10-14 05:00:00
5227,57.74,58.68,57.67,58.1,11267326,1571115600000,2019-10-15 05:00:00
5228,57.9,58.31,57.27,57.29,12005526,1571202000000,2019-10-16 05:00:00
5229,57.53,57.71,57.15,57.33,12289357,1571288400000,2019-10-17 05:00:00
5230,57.18,57.64,57.02,57.03,10278156,1571374800000,2019-10-18 05:00:00
5231,57.14,58.1,57.07,58.05,10503489,1571634000000,2019-10-21 05:00:00
5232,58.23,59.47,58.0533,58.8,21108485,1571720400000,2019-10-22 05:00:00
5233,58.7,59.41,58.45,59.29,12213623,1571806800000,2019-10-23 05:00:00
5234,59.63,59.67,58.73,59.04,13205551,1571893200000,2019-10-24 05:00:00
5235,59.06,59.69,58.98,59.52,11874984,1571979600000,2019-10-25 05:00:00
5236,59.72,60.059,59.08,59.18,11756551,1572238800000,2019-10-28 05:00:00
5237,58.96,59.92,58.76,59.42,13468418,1572325200000,2019-10-29 05:00:00
5238,59.56,59.59,57.98,58.21,15506686,1572411600000,2019-10-30 05:00:00
5239,57.97,58.06,57.39,57.96,15032442,1572498000000,2019-10-31 05:00:00
5240,58.25,59.385,58.2,59.28,13310097,1572584400000,2019-11-01 05:00:00
5241,59.96,61.39,59.95,61.21,21530212,1572847200000,2019-11-04 06:00:00
5242,61.38,61.83,61.09,61.29,17555060,1572933600000,2019-11-05 06:00:00
5243,61.2,61.33,59.87,60.04,17827895,1573020000000,2019-11-06 06:00:00
5244,60.65,61.13,60.49,60.94,13241711,1573106400000,2019-11-07 06:00:00
5245,60.57,60.77,60.0,60.69,10389848,1573192800000,2019-11-08 06:00:00
5246,60.12,60.63,59.89,60.35,14480473,1573452000000,2019-11-11 06:00:00
5247,60.53,60.86,59.73,60.04,12541246,1573538400000,2019-11-12 06:00:00
5248,59.73,59.985,59.53,59.78,10793945,1573624800000,2019-11-13 06:00:00
5249,59.76,60.09,59.34,59.62,8116977,1573711200000,2019-11-14 06:00:00
5250,59.87,60.31,59.8,60.08,9183463,1573797600000,2019-11-15 06:00:00
5251,59.7,59.7673,59.1,59.35,12754805,1574056800000,2019-11-18 06:00:00
5252,59.16,59.21,58.4,58.47,15380355,1574143200000,2019-11-19 06:00:00
5253,58.45,59.49,58.09,59.06,17147126,1574229600000,2019-11-20 06:00:00
5254,59.26,60.08,59.065,60.03,15641682,1574316000000,2019-11-21 06:00:00
5255,60.08,60.37,59.71,59.83,11491975,1574402400000,2019-11-22 06:00:00
5256,59.76,59.99,59.53,59.89,12338159,1574661600000,2019-11-25 06:00:00
5257,59.97,59.99,59.12,59.34,13403157,1574748000000,2019-11-26 06:00:00
5258,59.41,59.61,59.0,59.49,9668274,1574834400000,2019-11-27 06:00:00
5259,59.0,59.21,58.672,58.89,7830226,1575007200000,2019-11-29 06:00:00
5260,59.09,59.47,58.82,58.89,15390992,1575266400000,2019-12-02 06:00:00
5261,58.37,58.47,57.8,58.01,17128314,1575352800000,2019-12-03 06:00:00
5262,58.52,59.06,58.33,58.88,17430420,1575439200000,2019-12-04 06:00:00
5263,59.13,59.2,58.4,58.6,10894161,1575525600000,2019-12-05 06:00:00
5264,58.85,59.8952,58.84,59.72,16729654,1575612000000,2019-12-06 06:00:00
5265,59.26,59.93,59.26,59.65,8839059,1575871200000,2019-12-09 06:00:00
5266,59.85,59.99,59.51,59.77,8786138,1575957600000,2019-12-10 06:00:00
5267,59.68,60.08,59.55,59.67,12436340,1576044000000,2019-12-11 06:00:00
5268,59.76,60.975,59.69,60.77,22492370,1576130400000,2019-12-12 06:00:00
5269,60.98,61.37,60.27,60.31,11372454,1576216800000,2019-12-13 06:00:00
5270,60.74,61.36,60.71,61.12,11136816,1576476000000,2019-12-16 06:00:00
5271,61.38,61.71,60.93,61.16,23154716,1576562400000,2019-12-17 06:00:00
5272,61.09,61.775,61.01,61.39,12942045,1576648800000,2019-12-18 06:00:00
5273,61.4,61.5699,61.26,61.37,12770101,1576735200000,2019-12-19 06:00:00
5274,60.96,61.425,60.85,61.36,17420045,1576821600000,2019-12-20 06:00:00
5275,61.29,62.03,61.215,61.99,13474589,1577080800000,2019-12-23 06:00:00
5276,62.13,62.22,61.845,61.96,5037439,1577167200000,2019-12-24 06:00:00
5277,62.23,62.44,61.86,61.94,10157173,1577340000000,2019-12-26 06:00:00
5278,62.17,62.23,61.64,61.68,10718840,1577426400000,2019-12-27 06:00:00
5279,60.12,60.23,59.61,59.7,14632973,1577685600000,2019-12-30 06:00:00
5280,59.4,60.1,59.23,60.04,10729021,1577772000000,2019-12-31 06:00:00
