,open,high,low,close,volume,datetime,date
1707,63.365,64.17,63.145,64.17,218886,1506920400000,2017-10-02 05:00:00
1708,64.28,64.28,63.7755,64.245,167402,1507006800000,2017-10-03 05:00:00
1709,64.345,64.345,63.785,63.85,70284,1507093200000,2017-10-04 05:00:00
1710,64.275,64.3,64.015,64.15,74030,1507179600000,2017-10-05 05:00:00
1711,63.985,64.035,63.70935,63.915,92276,1507266000000,2017-10-06 05:00:00
1712,63.93,64.1,63.48,63.66,73808,1507525200000,2017-10-09 05:00:00
1713,63.755,63.91,63.59,63.675,47930,1507611600000,2017-10-10 05:00:00
1714,63.685,63.825,63.495,63.58,105768,1507698000000,2017-10-11 05:00:00
1715,63.48,63.635,63.205,63.4668,211208,1507784400000,2017-10-12 05:00:00
1716,63.645,63.7649,63.425,63.425,44738,1507870800000,2017-10-13 05:00:00
1717,63.48,63.78,63.27325,63.4,59720,1508130000000,2017-10-16 05:00:00
1718,63.355,63.53025,63.128,63.25,61158,1508216400000,2017-10-17 05:00:00
1719,63.43,63.87,63.43,63.745,76898,1508302800000,2017-10-18 05:00:00
1720,63.415,63.51,63.05,63.48,49210,1508389200000,2017-10-19 05:00:00
1721,63.895,64.03,63.82,63.82,54956,1508475600000,2017-10-20 05:00:00
1722,63.965,63.965,63.4682,63.54,48468,1508734800000,2017-10-23 05:00:00
1723,63.83,63.935,63.57005,63.645,71326,1508821200000,2017-10-24 05:00:00
1724,63.625,63.625,62.7755,63.43,88136,1508907600000,2017-10-25 05:00:00
1725,63.515,63.8915,63.515,63.79,48942,1508994000000,2017-10-26 05:00:00
1726,63.75,64.075,63.41,63.945,61240,1509080400000,2017-10-27 05:00:00
1727,63.745,63.745,62.805,63.07,64116,1509339600000,2017-10-30 05:00:00
1728,63.195,63.75,63.195,63.555,68014,1509426000000,2017-10-31 05:00:00
1729,64.04,64.04,62.85,63.205,114218,1509512400000,2017-11-01 05:00:00
1730,63.235,63.64,63.0,63.435,185384,1509598800000,2017-11-02 05:00:00
1731,63.275,63.285,62.91,62.965,110838,1509685200000,2017-11-03 05:00:00
1732,62.91,63.275,62.91,63.09,62222,1509948000000,2017-11-06 06:00:00
1733,63.015,63.2,62.19,62.41,120400,1510034400000,2017-11-07 06:00:00
1734,62.21,62.735,61.925,62.625,213866,1510120800000,2017-11-08 06:00:00
1735,62.16,62.777,62.01,62.545,116412,1510207200000,2017-11-09 06:00:00
1736,62.515,62.76,62.4255,62.53,93030,1510293600000,2017-11-10 06:00:00
1737,62.28,62.52,62.055,62.421,71278,1510552800000,2017-11-13 06:00:00
1738,62.08,62.4755,62.08,62.465,131580,1510639200000,2017-11-14 06:00:00
1739,62.0,62.355,61.685,62.05,190194,1510725600000,2017-11-15 06:00:00
1740,62.365,63.235,62.365,63.015,65488,1510812000000,2017-11-16 06:00:00
1741,62.965,63.635,62.965,63.4,95766,1510898400000,2017-11-17 06:00:00
1742,63.565,63.87,63.36,63.845,101586,1511157600000,2017-11-20 06:00:00
1743,64.2,64.63755,64.11575,64.61,88056,1511244000000,2017-11-21 06:00:00
1744,64.665,64.88385,64.489,64.525,140768,1511330400000,2017-11-22 06:00:00
1745,64.83,64.83,64.345,64.5448,39992,1511503200000,2017-11-24 06:00:00
1746,64.575,64.725,64.23,64.26,106172,1511762400000,2017-11-27 06:00:00
1747,64.49,65.42,64.41,65.42,61612,1511848800000,2017-11-28 06:00:00
1748,65.685,66.095,65.66505,65.945,115036,1511935200000,2017-11-29 06:00:00
1749,66.355,66.38,65.81,65.985,143626,1512021600000,2017-11-30 06:00:00
1750,66.05,66.05,63.775,65.615,202474,1512108000000,2017-12-01 06:00:00
1751,66.53,66.695,65.7561,65.785,94876,1512367200000,2017-12-04 06:00:00
1752,65.9,65.96,65.145,65.205,125940,1512453600000,2017-12-05 06:00:00
1753,65.04,65.16,64.75,64.81,121294,1512540000000,2017-12-06 06:00:00
1754,64.825,65.32095,64.65,65.075,116736,1512626400000,2017-12-07 06:00:00
1755,65.33,65.355,65.0,65.08,64858,1512712800000,2017-12-08 06:00:00
1756,65.07,65.235,64.835,64.895,124910,1512972000000,2017-12-11 06:00:00
1757,65.205,65.244,64.735,64.79,79548,1513058400000,2017-12-12 06:00:00
1758,64.715,65.4582,64.715,64.99,169524,1513144800000,2017-12-13 06:00:00
1759,65.02,65.0482,63.95735,64.095,143590,1513231200000,2017-12-14 06:00:00
1760,61.58,62.72,61.58,62.305,137130,1513317600000,2017-12-15 06:00:00
1761,62.865,63.53185,62.865,63.35,113016,1513576800000,2017-12-18 06:00:00
1762,63.55,63.55,62.62,62.66635,160178,1513663200000,2017-12-19 06:00:00
1763,62.985,63.0945,62.6,62.8,166086,1513749600000,2017-12-20 06:00:00
1764,63.04,63.48,62.98,63.26,127644,1513836000000,2017-12-21 06:00:00
1765,63.24,63.24,62.88,63.1,111070,1513922400000,2017-12-22 06:00:00
1766,63.035,63.335,63.035,63.185,105786,1514268000000,2017-12-26 06:00:00
1767,63.23,63.41,62.905,63.005,335242,1514354400000,2017-12-27 06:00:00
1768,63.13,63.315,62.94,63.28,311012,1514440800000,2017-12-28 06:00:00
1769,63.35,63.4686,62.83,62.865,316902,1514527200000,2017-12-29 06:00:00
1770,63.025,63.565,62.98765,63.52,784742,1514872800000,2018-01-02 06:00:00
1771,63.415,63.785,63.141,63.325,339372,1514959200000,2018-01-03 06:00:00
1772,63.625,63.7593,63.316,63.66,202038,1515045600000,2018-01-04 06:00:00
1773,63.7,63.7,63.2622,63.675,334342,1515132000000,2018-01-05 06:00:00
1774,63.655,64.01,63.2,63.94,183376,1515391200000,2018-01-08 06:00:00
1775,63.975,63.975,63.525,63.545,127356,1515477600000,2018-01-09 06:00:00
1776,63.385,63.85,63.25,63.63,164086,1515564000000,2018-01-10 06:00:00
1777,63.775,64.9783,63.7324,64.86,384908,1515650400000,2018-01-11 06:00:00
1778,65.01,65.5,64.885,65.155,165094,1515736800000,2018-01-12 06:00:00
1779,65.445,65.715,64.265,64.44,233432,1516082400000,2018-01-16 06:00:00
1780,64.73,65.14,64.5178,64.985,172028,1516168800000,2018-01-17 06:00:00
1781,64.965,64.965,64.24,64.36,257430,1516255200000,2018-01-18 06:00:00
1782,64.295,65.2545,64.295,65.25,261904,1516341600000,2018-01-19 06:00:00
1783,65.04,65.39,64.83695,65.39,106162,1516600800000,2018-01-22 06:00:00
1784,65.325,65.4497,64.815,65.31,118098,1516687200000,2018-01-23 06:00:00
1785,65.44,65.502,64.78395,65.01,162398,1516773600000,2018-01-24 06:00:00
1786,65.345,65.345,64.5275,64.925,172042,1516860000000,2018-01-25 06:00:00
1787,65.2,65.2,64.81035,65.16,96762,1516946400000,2018-01-26 06:00:00
1788,65.035,65.345,64.8052,64.835,136262,1517205600000,2018-01-29 06:00:00
1789,64.345,64.48955,63.91,64.165,152910,1517292000000,2018-01-30 06:00:00
1790,64.41,64.465,63.50005,63.76,112970,1517378400000,2018-01-31 06:00:00
1791,63.465,63.956,63.35,63.91,246306,1517464800000,2018-02-01 06:00:00
1792,63.44,63.58,62.41,62.555,260896,1517551200000,2018-02-02 06:00:00
1793,61.99,62.49,60.165,60.195,319460,1517810400000,2018-02-05 06:00:00
1794,59.205,61.1325,58.7,60.84,571570,1517896800000,2018-02-06 06:00:00
1795,60.825,61.365,60.6,60.94,176478,1517983200000,2018-02-07 06:00:00
1796,61.115,61.115,59.475,59.475,251440,1518069600000,2018-02-08 06:00:00
1797,60.155,60.55,58.57,60.035,260284,1518156000000,2018-02-09 06:00:00
1798,60.18,60.86305,59.585,60.59,168162,1518415200000,2018-02-12 06:00:00
1799,60.285,60.77,60.105,60.655,107356,1518501600000,2018-02-13 06:00:00
1800,60.335,61.825,60.315,61.77,115746,1518588000000,2018-02-14 06:00:00
1801,62.22,62.325,61.45,62.3,134138,1518674400000,2018-02-15 06:00:00
1802,62.155,63.093,62.155,62.72,251078,1518760800000,2018-02-16 06:00:00
1803,62.39,62.75,61.86,62.065,128146,1519106400000,2018-02-20 06:00:00
1804,62.08,62.9535,61.975,61.975,165400,1519192800000,2018-02-21 06:00:00
1805,62.285,62.77,62.005,62.045,131088,1519279200000,2018-02-22 06:00:00
1806,62.44,62.795,62.215,62.79,103650,1519365600000,2018-02-23 06:00:00
1807,63.005,63.29,62.565,63.245,92898,1519624800000,2018-02-26 06:00:00
1808,63.32,63.5149,62.23,62.24,184066,1519711200000,2018-02-27 06:00:00
1809,62.4,62.50265,61.085,61.09,161022,1519797600000,2018-02-28 06:00:00
1810,60.98,61.66,60.4105,60.925,442274,1519884000000,2018-03-01 06:00:00
1811,60.425,61.71,60.215,61.595,147384,1519970400000,2018-03-02 06:00:00
1812,61.33,62.39,61.325,62.17,93794,1520229600000,2018-03-05 06:00:00
1813,62.435,62.9795,61.855,62.925,209676,1520316000000,2018-03-06 06:00:00
1814,62.41,63.32,62.41,63.225,93304,1520402400000,2018-03-07 06:00:00
1815,63.305,63.375,62.72025,63.0,125048,1520488800000,2018-03-08 06:00:00
1816,63.435,63.94,63.105,63.93,86242,1520575200000,2018-03-09 06:00:00
1817,64.005,64.425,63.94,64.185,140814,1520830800000,2018-03-12 05:00:00
1818,64.53,64.66,63.955,64.055,136182,1520917200000,2018-03-13 05:00:00
1819,64.3,64.3,63.5399,63.61,98766,1521003600000,2018-03-14 05:00:00
1820,63.71,63.71,63.12185,63.305,85112,1521090000000,2018-03-15 05:00:00
1821,63.345,64.08,63.3124,63.975,106482,1521176400000,2018-03-16 05:00:00
1822,63.635,63.635,62.46,63.2,98804,1521435600000,2018-03-19 05:00:00
1823,63.255,63.425,62.78,62.955,92736,1521522000000,2018-03-20 05:00:00
1824,62.95,63.68,62.83,63.355,92012,1521608400000,2018-03-21 05:00:00
1825,62.81,63.175,62.0,62.01,98080,1521694800000,2018-03-22 05:00:00
1826,62.115,62.275,60.705,60.71,180406,1521781200000,2018-03-23 05:00:00
1827,61.49,61.89,60.875,61.89,562648,1522040400000,2018-03-26 05:00:00
1828,62.13,62.13,60.755,60.97,153126,1522126800000,2018-03-27 05:00:00
1829,61.075,61.535,60.885,61.195,135024,1522213200000,2018-03-28 05:00:00
1830,61.465,62.1,61.465,61.745,126338,1522299600000,2018-03-29 05:00:00
1831,61.54,61.66685,59.835,60.205,815260,1522645200000,2018-04-02 05:00:00
1832,60.65,61.335,60.425,61.225,204618,1522731600000,2018-04-03 05:00:00
1833,60.54,62.135,60.515,62.0,377834,1522818000000,2018-04-04 05:00:00
1834,62.305,62.7314,62.065,62.645,84852,1522904400000,2018-04-05 05:00:00
1835,62.26,62.695,61.11985,61.575,87700,1522990800000,2018-04-06 05:00:00
1836,62.005,62.17,61.45,61.47,98408,1523250000000,2018-04-09 05:00:00
1837,62.145,62.8195,61.98,62.62,163920,1523336400000,2018-04-10 05:00:00
1838,62.3,62.845,62.3,62.75,197504,1523422800000,2018-04-11 05:00:00
1839,63.035,63.28495,62.82,63.09,103200,1523509200000,2018-04-12 05:00:00
1840,63.37,63.37,62.7605,62.92,297684,1523595600000,2018-04-13 05:00:00
1841,63.28,63.715,62.91,63.56,167040,1523854800000,2018-04-16 05:00:00
1842,63.935,64.2705,63.77,64.1,179274,1523941200000,2018-04-17 05:00:00
1843,64.275,64.75,64.2675,64.35,139998,1524027600000,2018-04-18 05:00:00
1844,64.24,64.42,63.705,63.91,109870,1524114000000,2018-04-19 05:00:00
1845,63.745,63.9126,63.295,63.49,115880,1524200400000,2018-04-20 05:00:00
1846,63.54,63.8631,63.275,63.565,87308,1524459600000,2018-04-23 05:00:00
1847,63.85,64.13,63.0,63.485,135222,1524546000000,2018-04-24 05:00:00
1848,63.32,63.6495,62.965,63.43,210852,1524632400000,2018-04-25 05:00:00
1849,63.53,63.625,63.13,63.48,106756,1524718800000,2018-04-26 05:00:00
1850,63.415,63.57415,63.0,63.405,71748,1524805200000,2018-04-27 05:00:00
1851,63.56,63.72,62.81,62.81,275894,1525064400000,2018-04-30 05:00:00
1852,62.745,62.96,61.97,62.915,179798,1525150800000,2018-05-01 05:00:00
1853,62.805,63.435,62.7,63.08,87474,1525237200000,2018-05-02 05:00:00
1854,62.935,62.935,62.085,62.625,296584,1525323600000,2018-05-03 05:00:00
1855,62.415,63.7445,62.335,63.415,120470,1525410000000,2018-05-04 05:00:00
1856,63.605,64.165,63.605,63.81,86638,1525669200000,2018-05-07 05:00:00
1857,63.79,64.39,63.79,64.39,158096,1525755600000,2018-05-08 05:00:00
1858,64.565,65.0,64.4,64.86,88308,1525842000000,2018-05-09 05:00:00
1859,64.955,65.29,64.77,65.155,74762,1525928400000,2018-05-10 05:00:00
1860,65.22,65.435,65.005,65.175,121962,1526014800000,2018-05-11 05:00:00
1861,65.285,65.46855,64.9274,65.0,160116,1526274000000,2018-05-14 05:00:00
1862,64.885,65.235,64.71625,65.12,139364,1526360400000,2018-05-15 05:00:00
1863,65.2,66.0952,65.2,65.875,90198,1526446800000,2018-05-16 05:00:00
1864,65.875,66.49,65.75005,66.33,171398,1526533200000,2018-05-17 05:00:00
1865,66.475,66.4895,66.235,66.395,102910,1526619600000,2018-05-18 05:00:00
1866,66.605,67.08,66.605,67.055,130960,1526878800000,2018-05-21 05:00:00
1867,67.165,67.275,66.495,66.555,106268,1526965200000,2018-05-22 05:00:00
1868,66.295,66.65,66.26,66.515,72532,1527051600000,2018-05-23 05:00:00
1869,66.42,66.61,65.915,66.525,223746,1527138000000,2018-05-24 05:00:00
1870,66.275,66.5,66.21,66.405,154540,1527224400000,2018-05-25 05:00:00
1871,65.99,66.4899,65.745,66.27,189766,1527570000000,2018-05-29 05:00:00
1872,66.515,67.405,66.515,67.3,83196,1527656400000,2018-05-30 05:00:00
1873,67.245,67.35495,66.47,66.47,99066,1527742800000,2018-05-31 05:00:00
1874,66.89,67.13,66.78,66.885,203230,1527829200000,2018-06-01 05:00:00
1875,67.235,67.57,67.0,67.57,186794,1528088400000,2018-06-04 05:00:00
1876,67.54,68.03,67.325,68.0,202240,1528174800000,2018-06-05 05:00:00
1877,68.08,68.475,67.95,68.475,113006,1528261200000,2018-06-06 05:00:00
1878,68.545,68.73135,68.2155,68.46,122138,1528347600000,2018-06-07 05:00:00
1879,68.47,68.6345,68.345,68.555,110490,1528434000000,2018-06-08 05:00:00
1880,68.545,68.8795,68.545,68.77,83656,1528693200000,2018-06-11 05:00:00
1881,68.8,68.94,68.4,68.59,131058,1528779600000,2018-06-12 05:00:00
1882,68.7,68.7,68.0991,68.15,91420,1528866000000,2018-06-13 05:00:00
1883,68.29,68.38,67.91,68.22,105826,1528952400000,2018-06-14 05:00:00
1884,67.96,68.2565,67.67,68.22,90508,1529038800000,2018-06-15 05:00:00
1885,67.62,68.45,67.62,68.45,96127,1529298000000,2018-06-18 05:00:00
1886,67.97,68.6,67.66,68.52,153950,1529384400000,2018-06-19 05:00:00
1887,68.82,69.05,68.49,68.97,81510,1529470800000,2018-06-20 05:00:00
1888,68.94,68.97,68.1944,68.38,115916,1529557200000,2018-06-21 05:00:00
1889,68.78,68.9,68.2398,68.58,117834,1529643600000,2018-06-22 05:00:00
1890,68.43,68.52,67.25,67.61,259941,1529902800000,2018-06-25 05:00:00
1891,67.77,68.12,67.4,67.96,123452,1529989200000,2018-06-26 05:00:00
1892,68.08,68.27,67.02,67.02,164556,1530075600000,2018-06-27 05:00:00
1893,67.04,67.21,66.63,67.06,137136,1530162000000,2018-06-28 05:00:00
1894,67.31,67.46,66.76,66.79,351488,1530248400000,2018-06-29 05:00:00
1895,66.42,67.37,66.23,67.37,1154137,1530507600000,2018-07-02 05:00:00
1896,67.53,67.85,67.5,67.54,100606,1530594000000,2018-07-03 05:00:00
1897,67.93,68.36,67.4969,68.35,281721,1530766800000,2018-07-05 05:00:00
1898,68.35,68.99,68.26,68.83,175900,1530853200000,2018-07-06 05:00:00
1899,69.15,69.4,69.0201,69.39,195164,1531112400000,2018-07-09 05:00:00
1900,69.37,69.64,68.75,69.07,103466,1531198800000,2018-07-10 05:00:00
1901,68.77,69.08,68.3867,68.4,123854,1531285200000,2018-07-11 05:00:00
1902,68.71,68.71,67.9698,68.37,266659,1531371600000,2018-07-12 05:00:00
1903,68.3,68.7877,68.265,68.32,101872,1531458000000,2018-07-13 05:00:00
1904,68.45,68.4971,67.73,68.01,125868,1531717200000,2018-07-16 05:00:00
1905,67.92,68.48,67.69,68.25,235140,1531803600000,2018-07-17 05:00:00
1906,68.2,68.56,67.98,68.56,87279,1531890000000,2018-07-18 05:00:00
1907,68.53,69.05,68.3,69.01,134528,1531976400000,2018-07-19 05:00:00
1908,68.86,69.0992,68.68,68.76,153856,1532062800000,2018-07-20 05:00:00
1909,68.71,68.95,68.4219,68.75,132328,1532322000000,2018-07-23 05:00:00
1910,68.97,69.1681,67.9488,68.28,89680,1532408400000,2018-07-24 05:00:00
1911,68.2,68.2817,67.74,68.2,160005,1532494800000,2018-07-25 05:00:00
1912,68.41,69.21,68.41,69.0,102830,1532581200000,2018-07-26 05:00:00
1913,69.12,69.12,67.8,67.88,154677,1532667600000,2018-07-27 05:00:00
1914,67.87,68.51,67.87,67.95,109953,1532926800000,2018-07-30 05:00:00
1915,68.09,68.7214,67.93,68.53,136340,1533013200000,2018-07-31 05:00:00
1916,68.51,68.525,67.6812,68.28,812683,1533099600000,2018-08-01 05:00:00
1917,68.01,68.76,68.01,68.66,673067,1533186000000,2018-08-02 05:00:00
1918,68.75,68.99,68.0102,68.38,103846,1533272400000,2018-08-03 05:00:00
1919,68.45,68.8999,68.2645,68.74,119376,1533531600000,2018-08-06 05:00:00
1920,68.97,69.15,68.73,68.79,550400,1533618000000,2018-08-07 05:00:00
1921,68.89,69.07,68.4428,68.89,465810,1533704400000,2018-08-08 05:00:00
1922,68.95,69.29,68.95,69.03,123455,1533790800000,2018-08-09 05:00:00
1923,68.65,69.2117,68.52,68.86,222779,1533877200000,2018-08-10 05:00:00
1924,69.03,69.04,68.27,68.57,969764,1534136400000,2018-08-13 05:00:00
1925,68.74,69.54,68.74,69.46,1140939,1534222800000,2018-08-14 05:00:00
1926,69.21,69.2528,68.22,68.64,360104,1534309200000,2018-08-15 05:00:00
1927,68.88,69.3786,68.88,69.16,117283,1534395600000,2018-08-16 05:00:00
1928,68.96,69.631,68.95,69.59,158945,1534482000000,2018-08-17 05:00:00
1929,69.73,70.0801,69.57,69.98,88809,1534741200000,2018-08-20 05:00:00
1930,70.16,71.009,70.15,70.81,780899,1534827600000,2018-08-21 05:00:00
1931,70.81,71.09,70.62,70.88,245024,1534914000000,2018-08-22 05:00:00
1932,70.79,70.81,70.35,70.54,174166,1535000400000,2018-08-23 05:00:00
1933,70.7,70.751,70.4347,70.67,101502,1535086800000,2018-08-24 05:00:00
1934,70.84,71.2314,70.5201,70.55,105795,1535346000000,2018-08-27 05:00:00
1935,70.82,70.8875,70.2962,70.58,106217,1535432400000,2018-08-28 05:00:00
1936,70.59,70.77,70.1881,70.63,92180,1535518800000,2018-08-29 05:00:00
1937,70.54,70.759,70.1301,70.36,129427,1535605200000,2018-08-30 05:00:00
1938,70.17,70.73,70.1001,70.68,75947,1535691600000,2018-08-31 05:00:00
1939,70.45,70.6,69.7902,70.3,1182350,1536037200000,2018-09-04 05:00:00
1940,70.18,70.4,69.75,70.27,134688,1536123600000,2018-09-05 05:00:00
1941,70.36,70.49,69.73,69.75,97420,1536210000000,2018-09-06 05:00:00
1942,69.6,69.8275,69.2501,69.53,96712,1536296400000,2018-09-07 05:00:00
1943,69.91,69.91,69.42,69.49,234053,1536555600000,2018-09-10 05:00:00
1944,69.4,69.7,69.08,69.47,93633,1536642000000,2018-09-11 05:00:00
1945,69.47,69.54,68.8973,69.4,142454,1536728400000,2018-09-12 05:00:00
1946,69.58,69.79,69.2588,69.37,86092,1536814800000,2018-09-13 05:00:00
1947,69.34,69.86,69.15,69.64,106668,1536901200000,2018-09-14 05:00:00
1948,69.62,69.7058,69.0701,69.14,117963,1537160400000,2018-09-17 05:00:00
1949,69.32,69.5172,69.11,69.29,107880,1537246800000,2018-09-18 05:00:00
1950,69.25,69.62,68.8821,69.02,220438,1537333200000,2018-09-19 05:00:00
1951,69.3,69.69,69.15,69.66,69085,1537419600000,2018-09-20 05:00:00
1952,69.75,70.03,69.36,69.42,123840,1537506000000,2018-09-21 05:00:00
1953,69.08,69.16,68.2401,68.45,163105,1537765200000,2018-09-24 05:00:00
1954,68.62,68.692,68.47,68.47,76920,1537851600000,2018-09-25 05:00:00
1955,68.56,68.68,67.9333,68.02,110211,1537938000000,2018-09-26 05:00:00
1956,68.08,68.35,67.93,67.93,134646,1538024400000,2018-09-27 05:00:00
1957,67.8,68.42,67.8,68.27,213972,1538110800000,2018-09-28 05:00:00
1958,68.42,68.58,67.01,67.19,3882636,1538370000000,2018-10-01 05:00:00
1959,67.19,67.365,66.43,66.53,542272,1538456400000,2018-10-02 05:00:00
1960,66.86,67.4972,66.57,67.25,190030,1538542800000,2018-10-03 05:00:00
1961,67.09,67.09,66.39,66.58,145257,1538629200000,2018-10-04 05:00:00
1962,66.59,66.734,65.47,65.99,184849,1538715600000,2018-10-05 05:00:00
1963,65.89,66.34,65.7,66.22,92753,1538974800000,2018-10-08 05:00:00
1964,66.08,66.54,65.9801,66.02,149952,1539061200000,2018-10-09 05:00:00
1965,65.92,65.98,64.23,64.32,241704,1539147600000,2018-10-10 05:00:00
1966,64.06,64.48,62.82,62.82,211124,1539234000000,2018-10-11 05:00:00
1967,63.66,63.66,62.0,62.66,218643,1539320400000,2018-10-12 05:00:00
1968,62.67,63.51,62.42,63.1,134089,1539579600000,2018-10-15 05:00:00
1969,63.53,64.71,62.8952,64.6,161990,1539666000000,2018-10-16 05:00:00
1970,64.39,64.39,63.4192,64.18,177988,1539752400000,2018-10-17 05:00:00
1971,63.95,64.0896,62.79,63.02,112762,1539838800000,2018-10-18 05:00:00
1972,63.16,63.45,62.2767,62.46,172967,1539925200000,2018-10-19 05:00:00
1973,62.64,63.01,62.3001,62.45,151506,1540184400000,2018-10-22 05:00:00
1974,61.65,62.35,60.86,61.9,244983,1540270800000,2018-10-23 05:00:00
1975,61.89,62.01,59.75,59.75,184560,1540357200000,2018-10-24 05:00:00
1976,60.11,61.4003,60.04,61.09,224883,1540443600000,2018-10-25 05:00:00
1977,60.49,61.2966,59.47,60.6,226296,1540530000000,2018-10-26 05:00:00
1978,61.22,61.9,59.9051,60.48,139413,1540789200000,2018-10-29 05:00:00
1979,60.53,61.81,60.51,61.81,217947,1540875600000,2018-10-30 05:00:00
1980,62.35,62.3778,61.37,61.38,193429,1540962000000,2018-10-31 05:00:00
1981,61.65,62.579,61.52,62.47,290062,1541048400000,2018-11-01 05:00:00
1982,62.7,63.07,62.28,62.85,130353,1541134800000,2018-11-02 05:00:00
1983,62.9,63.3,62.48,63.04,148724,1541397600000,2018-11-05 06:00:00
1984,63.01,63.415,62.8627,63.29,136094,1541484000000,2018-11-06 06:00:00
1985,63.51,64.14,63.04,64.14,151791,1541570400000,2018-11-07 06:00:00
1986,63.85,64.25,63.63,63.94,113972,1541656800000,2018-11-08 06:00:00
1987,63.65,63.65,62.549,62.96,117444,1541743200000,2018-11-09 06:00:00
1988,62.93,62.93,61.83,61.87,100364,1542002400000,2018-11-12 06:00:00
1989,62.08,62.68,61.63,61.72,187862,1542088800000,2018-11-13 06:00:00
1990,62.25,62.5,60.93,61.32,90873,1542175200000,2018-11-14 06:00:00
1991,60.9,62.03,60.77,62.03,126882,1542261600000,2018-11-15 06:00:00
1992,61.51,62.22,61.43,62.14,194768,1542348000000,2018-11-16 06:00:00
1993,62.03,62.16,61.11,61.39,135668,1542607200000,2018-11-19 06:00:00
1994,60.69,61.01,60.0,60.09,288897,1542693600000,2018-11-20 06:00:00
1995,60.3,61.28,60.18,60.7,169367,1542780000000,2018-11-21 06:00:00
1996,60.21,61.009,60.1218,60.55,57843,1542952800000,2018-11-23 06:00:00
1997,61.08,61.51,60.7671,61.11,119868,1543212000000,2018-11-26 06:00:00
1998,60.8,61.0176,60.45,60.6,145644,1543298400000,2018-11-27 06:00:00
1999,60.78,61.8241,59.9627,61.79,185770,1543384800000,2018-11-28 06:00:00
2000,61.56,61.8,61.0395,61.42,162422,1543471200000,2018-11-29 06:00:00
2001,61.22,61.91,61.17,61.8,257682,1543557600000,2018-11-30 06:00:00
2002,62.48,62.48,61.46,62.29,347322,1543816800000,2018-12-03 06:00:00
2003,62.25,62.25,59.35,59.5,424219,1543903200000,2018-12-04 06:00:00
2004,58.67,59.17,57.8,59.17,349164,1544076000000,2018-12-06 06:00:00
2005,59.21,59.66,57.8,58.12,399259,1544162400000,2018-12-07 06:00:00
2006,58.18,58.29,56.7971,57.51,335271,1544421600000,2018-12-10 06:00:00
2007,58.23,58.535,57.1101,57.53,613353,1544508000000,2018-12-11 06:00:00
2008,58.08,58.79,57.9433,58.09,340294,1544594400000,2018-12-12 06:00:00
2009,58.17,58.28,57.02,57.16,494285,1544680800000,2018-12-13 06:00:00
2010,56.8,57.31,56.1001,56.32,297161,1544767200000,2018-12-14 06:00:00
2011,56.18,56.68,54.87,55.14,370884,1545026400000,2018-12-17 06:00:00
2012,55.47,55.9585,54.9721,55.1,400929,1545112800000,2018-12-18 06:00:00
2013,55.16,55.83,53.66,53.92,467591,1545199200000,2018-12-19 06:00:00
2014,53.74,54.15,52.645,53.22,721731,1545285600000,2018-12-20 06:00:00
2015,53.39,53.81,51.96,52.14,634966,1545372000000,2018-12-21 06:00:00
2016,51.56,51.82,50.73,50.73,373984,1545631200000,2018-12-24 06:00:00
2017,50.95,53.05,50.5501,53.03,755623,1545804000000,2018-12-26 06:00:00
2018,52.3,53.26,51.5001,53.23,1247718,1545890400000,2018-12-27 06:00:00
2019,53.27,54.33,53.01,53.6,834625,1545976800000,2018-12-28 06:00:00
2020,53.83,53.886,52.89,53.82,906539,1546236000000,2018-12-31 06:00:00
2021,53.09,54.59,53.0,54.4,219830,1546408800000,2019-01-02 06:00:00
2022,54.06,54.42,53.17,53.57,249133,1546495200000,2019-01-03 06:00:00
2023,54.21,55.62,54.17,55.49,217031,1546581600000,2019-01-04 06:00:00
2024,55.39,56.6155,55.13,56.3,268565,1546840800000,2019-01-07 06:00:00
2025,56.76,57.11,56.3501,57.05,294333,1546927200000,2019-01-08 06:00:00
2026,57.33,57.87,57.1325,57.67,274114,1547013600000,2019-01-09 06:00:00
2027,57.31,57.845,57.09,57.8,238722,1547100000000,2019-01-10 06:00:00
2028,57.53,58.11,57.4729,57.98,163549,1547186400000,2019-01-11 06:00:00
2029,57.63,58.1021,57.5162,57.63,213407,1547445600000,2019-01-14 06:00:00
2030,57.76,57.88,57.28,57.86,214477,1547532000000,2019-01-15 06:00:00
2031,57.91,58.54,57.91,58.42,422510,1547618400000,2019-01-16 06:00:00
2032,58.1,59.0512,58.1,58.93,136244,1547704800000,2019-01-17 06:00:00
2033,59.23,59.87,59.079,59.58,528369,1547791200000,2019-01-18 06:00:00
2034,59.3,59.3,58.35,58.66,251381,1548136800000,2019-01-22 06:00:00
2035,58.84,59.0353,58.11,58.51,164455,1548223200000,2019-01-23 06:00:00
2036,58.51,59.0299,58.49,58.87,94693,1548309600000,2019-01-24 06:00:00
2037,59.24,59.75,59.24,59.54,269092,1548396000000,2019-01-25 06:00:00
2038,59.05,59.47,58.86,59.37,175393,1548655200000,2019-01-28 06:00:00
2039,59.43,59.508,59.21,59.34,252852,1548741600000,2019-01-29 06:00:00
2040,59.67,60.13,59.1464,59.89,248318,1548828000000,2019-01-30 06:00:00
2041,59.86,60.42,59.86,60.38,250792,1548914400000,2019-01-31 06:00:00
2042,60.57,60.68,60.19,60.47,236926,1549000800000,2019-02-01 06:00:00
2043,60.5,61.13,60.16,61.13,187725,1549260000000,2019-02-04 06:00:00
