,open,high,low,close,volume,datetime,date
5871,325.51,328.26,324.02,324.06,1182058,1544594400000,2018-12-12 06:00:00
5872,325.24,326.07,320.58,320.66,1597270,1544680800000,2018-12-13 06:00:00
5873,318.37,320.93,315.32,316.27,2623551,1544767200000,2018-12-14 06:00:00
5874,314.55,317.0,307.9,309.4,2815496,1545026400000,2018-12-17 06:00:00
5875,311.54,313.8,308.26,309.35,1585461,1545112800000,2018-12-18 06:00:00
5876,309.63,313.29,302.46,304.12,2090168,1545199200000,2018-12-19 06:00:00
5877,302.65,305.17,296.7923,300.2,2316397,1545285600000,2018-12-20 06:00:00
5878,300.14,302.83,292.15,292.88,1772994,1545372000000,2018-12-21 06:00:00
5879,291.19,291.96,284.89,284.96,1561499,1545631200000,2018-12-24 06:00:00
5880,286.23,298.09,284.45,298.03,1424102,1545804000000,2018-12-26 06:00:00
5881,294.24,299.79,289.62,299.78,3995973,1545890400000,2018-12-27 06:00:00
5882,300.39,303.36,297.62,299.36,2828872,1545976800000,2018-12-28 06:00:00
5883,301.12,302.67,298.02,302.67,3308241,1546236000000,2018-12-31 06:00:00
5884,298.67,303.05,296.57,301.59,1777839,1546408800000,2019-01-02 06:00:00
5885,300.32,301.7563,295.38,296.63,2011925,1546495200000,2019-01-03 06:00:00
5886,300.56,307.53,300.375,306.35,1383085,1546581600000,2019-01-04 06:00:00
5887,306.72,312.14,305.32,309.76,1454277,1546840800000,2019-01-07 06:00:00
5888,312.75,315.05,310.48,314.95,1056631,1546927200000,2019-01-08 06:00:00
5889,316.53,319.0,315.42,318.06,1032094,1547013600000,2019-01-09 06:00:00
5890,316.29,320.62,315.57,320.62,1127439,1547100000000,2019-01-10 06:00:00
5891,319.14,321.26,318.14,320.76,977770,1547186400000,2019-01-11 06:00:00
5892,318.56,320.59,317.86,318.98,2814727,1547445600000,2019-01-14 06:00:00
5893,319.61,321.19,318.58,320.95,925219,1547532000000,2019-01-15 06:00:00
5894,321.41,324.12,321.35,323.16,833643,1547618400000,2019-01-16 06:00:00
5895,322.05,327.58,322.05,326.4,1270278,1547704800000,2019-01-17 06:00:00
5896,328.01,331.42,327.38,330.79,1080705,1547791200000,2019-01-18 06:00:00
5897,328.94,329.347,323.94,325.68,1248417,1548136800000,2019-01-22 06:00:00
5898,327.06,328.11,322.41,325.16,879343,1548223200000,2019-01-23 06:00:00
5899,324.94,328.165,324.76,327.3,773419,1548309600000,2019-01-24 06:00:00
5900,330.14,331.65,329.7,330.99,896681,1548396000000,2019-01-25 06:00:00
5901,328.33,330.9,327.75,330.47,1101533,1548655200000,2019-01-28 06:00:00
5902,330.77,331.63,329.71,330.49,727970,1548741600000,2019-01-29 06:00:00
5903,331.69,334.08,328.98,332.57,1359577,1548828000000,2019-01-30 06:00:00
5904,332.32,334.5193,331.3,333.79,1784397,1548914400000,2019-01-31 06:00:00
5905,334.86,335.71,333.3,334.85,1530050,1549000800000,2019-02-01 06:00:00
5906,335.19,338.21,333.91,338.16,670970,1549260000000,2019-02-04 06:00:00
5907,338.5,339.91,337.69,339.53,957574,1549346400000,2019-02-05 06:00:00
5908,339.04,340.04,338.05,339.18,772819,1549432800000,2019-02-06 06:00:00
5909,338.22,338.66,334.82,337.66,1257422,1549519200000,2019-02-07 06:00:00
5910,335.95,337.98,334.54,337.41,875351,1549605600000,2019-02-08 06:00:00
5911,338.21,339.69,337.41,339.5,1434990,1549864800000,2019-02-11 06:00:00
5912,341.35,343.6736,341.175,342.95,1031089,1549951200000,2019-02-12 06:00:00
5913,343.99,345.5,342.89,344.83,1441228,1550037600000,2019-02-13 06:00:00
5914,343.0,346.13,342.54,344.62,1055661,1550124000000,2019-02-14 06:00:00
5915,346.47,348.89,345.87,348.89,847076,1550210400000,2019-02-15 06:00:00
5916,347.47,350.1,347.09,349.17,1153023,1550556000000,2019-02-19 06:00:00
5917,349.31,351.37,348.9,350.79,1170409,1550642400000,2019-02-20 06:00:00
5918,350.23,350.39,348.21,349.61,1903069,1550728800000,2019-02-21 06:00:00
5919,350.45,352.6,350.07,352.26,1309357,1550815200000,2019-02-22 06:00:00
5920,354.02,354.7,351.72,352.23,938767,1551074400000,2019-02-25 06:00:00
5921,351.61,352.32,349.07,349.26,1683837,1551160800000,2019-02-26 06:00:00
5922,348.23,350.12,347.65,349.64,806613,1551247200000,2019-02-27 06:00:00
5923,349.06,349.88,347.68,348.22,900730,1551333600000,2019-02-28 06:00:00
5924,350.48,352.06,348.38,350.85,1258101,1551420000000,2019-03-01 06:00:00
5925,351.84,352.14,346.16,349.22,1166739,1551679200000,2019-03-04 06:00:00
5926,349.38,349.46,347.52,347.75,1169070,1551765600000,2019-03-05 06:00:00
5927,347.63,347.75,342.92,343.07,966071,1551852000000,2019-03-06 06:00:00
5928,342.58,342.92,339.26,340.19,993541,1551938400000,2019-03-07 06:00:00
5929,337.8,339.44,337.49,339.22,1307152,1552024800000,2019-03-08 06:00:00
5930,339.91,343.83,339.83,343.71,1368131,1552280400000,2019-03-11 05:00:00
5931,344.08,345.14,343.18,344.2,711647,1552366800000,2019-03-12 05:00:00
5932,345.55,347.16,345.2616,345.74,704902,1552453200000,2019-03-13 05:00:00
5933,345.52,345.9799,344.07,345.32,942532,1552539600000,2019-03-14 05:00:00
5934,344.61,347.19,344.0,344.75,1382638,1552626000000,2019-03-15 05:00:00
5935,345.25,348.13,345.16,347.37,997533,1552885200000,2019-03-18 05:00:00
5936,348.97,348.97,344.74,345.6,716905,1552971600000,2019-03-19 05:00:00
5937,345.17,346.37,341.02,342.71,1419546,1553058000000,2019-03-20 05:00:00
5938,341.47,348.35,341.47,347.42,1239175,1553144400000,2019-03-21 05:00:00
5939,345.35,345.78,337.34,337.34,1928276,1553230800000,2019-03-22 05:00:00
5940,337.29,339.97,335.14,338.14,1333588,1553490000000,2019-03-25 05:00:00
5941,340.32,343.01,339.07,341.48,749802,1553576400000,2019-03-26 05:00:00
5942,341.46,342.81,338.23,341.24,1031930,1553662800000,2019-03-27 05:00:00
5943,342.08,344.33,340.67,344.1,898125,1553749200000,2019-03-28 05:00:00
5944,346.26,346.9,344.25,345.4,966415,1553835600000,2019-03-29 05:00:00
5945,347.55,350.12,347.22,350.0,1277849,1554094800000,2019-04-01 05:00:00
5946,349.97,349.97,347.2,348.59,790800,1554181200000,2019-04-02 05:00:00
5947,350.88,352.16,349.45,350.45,1255320,1554267600000,2019-04-03 05:00:00
5948,350.88,352.56,350.24,352.26,1039286,1554354000000,2019-04-04 05:00:00
5949,352.89,355.1,352.61,354.99,1063812,1554440400000,2019-04-05 05:00:00
5950,354.0,355.09,352.94,354.97,607368,1554699600000,2019-04-08 05:00:00
5951,353.59,353.66,350.33,351.05,1024565,1554786000000,2019-04-09 05:00:00
5952,351.65,354.61,351.57,354.25,1078227,1554872400000,2019-04-10 05:00:00
5953,354.81,355.69,353.88,355.3,525330,1554958800000,2019-04-11 05:00:00
5954,357.47,358.58,356.07,357.95,899718,1555045200000,2019-04-12 05:00:00
5955,358.3,358.75,356.62,357.44,565804,1555304400000,2019-04-15 05:00:00
5956,358.48,358.94,356.75,357.71,690589,1555390800000,2019-04-16 05:00:00
5957,358.9,359.09,354.13,355.05,623520,1555477200000,2019-04-17 05:00:00
5958,355.3,356.31,353.65,355.74,666072,1555563600000,2019-04-18 05:00:00
5959,354.82,355.51,353.34,354.6,747494,1555909200000,2019-04-22 05:00:00
5960,355.06,359.67,355.06,358.95,1433698,1555995600000,2019-04-23 05:00:00
5961,359.3,361.52,359.3,360.21,961020,1556082000000,2019-04-24 05:00:00
5962,358.6,358.84,354.1,356.0,960783,1556168400000,2019-04-25 05:00:00
5963,356.16,359.85,355.74,359.38,1056459,1556254800000,2019-04-26 05:00:00
5964,360.08,360.76,359.14,359.76,864502,1556514000000,2019-04-29 05:00:00
5965,359.52,359.655,355.83,359.1,1771133,1556600400000,2019-04-30 05:00:00
5966,359.82,359.82,354.94,354.95,1361340,1556686800000,2019-05-01 05:00:00
5967,354.36,356.84,352.36,355.83,2216661,1556773200000,2019-05-02 05:00:00
5968,357.25,361.18,357.25,361.02,935231,1556859600000,2019-05-03 05:00:00
5969,355.33,361.15,355.17,360.3,954840,1557118800000,2019-05-06 05:00:00
5970,356.82,358.02,350.92,353.21,1124300,1557205200000,2019-05-07 05:00:00
5971,352.78,354.9,351.73,352.12,1235580,1557291600000,2019-05-08 05:00:00
5972,349.3,352.0,346.43,351.17,1397876,1557378000000,2019-05-09 05:00:00
5973,349.88,353.3175,345.79,352.44,923891,1557464400000,2019-05-10 05:00:00
5974,345.85,346.62,340.78,342.09,1490659,1557723600000,2019-05-13 05:00:00
5975,342.96,347.03,342.255,345.43,828395,1557810000000,2019-05-14 05:00:00
5976,343.49,347.12,342.31,346.51,882844,1557896400000,2019-05-15 05:00:00
5977,347.06,350.62,347.06,348.68,672994,1557982800000,2019-05-16 05:00:00
5978,345.6,349.04,344.24,344.41,857587,1558069200000,2019-05-17 05:00:00
5979,342.12,344.01,341.12,341.99,1188563,1558328400000,2019-05-20 05:00:00
5980,344.09,347.03,343.95,346.49,976574,1558414800000,2019-05-21 05:00:00
5981,345.06,345.67,342.88,343.57,790529,1558501200000,2019-05-22 05:00:00
5982,340.69,340.69,336.29,338.06,791476,1558587600000,2019-05-23 05:00:00
5983,339.76,340.84,338.35,339.95,456144,1558674000000,2019-05-24 05:00:00
5984,340.19,341.05,336.12,336.12,754083,1559019600000,2019-05-28 05:00:00
5985,334.48,335.16,331.97,334.25,1169788,1559106000000,2019-05-29 05:00:00
5986,335.0,337.03,331.94,333.51,1017128,1559192400000,2019-05-30 05:00:00
5987,330.12,331.81,328.72,330.13,2019732,1559278800000,2019-05-31 05:00:00
5988,330.54,333.95,330.46,332.57,2104670,1559538000000,2019-06-03 05:00:00
5989,335.65,341.1,335.42,341.02,907015,1559624400000,2019-06-04 05:00:00
5990,342.53,342.77,338.215,342.06,1028118,1559710800000,2019-06-05 05:00:00
5991,342.33,344.16,340.37,343.51,948229,1559797200000,2019-06-06 05:00:00
5992,344.82,346.79,344.12,345.16,680547,1559883600000,2019-06-07 05:00:00
5993,346.98,349.37,346.49,347.16,612335,1560142800000,2019-06-10 05:00:00
5994,349.83,350.95,346.36,347.41,552275,1560229200000,2019-06-11 05:00:00
5995,347.44,347.68,345.85,347.05,552726,1560315600000,2019-06-12 05:00:00
5996,348.85,349.89,347.35,349.27,744501,1560402000000,2019-06-13 05:00:00
5997,348.83,348.91,346.5706,346.88,709575,1560488400000,2019-06-14 05:00:00
5998,347.35,348.6,346.58,346.96,570207,1560747600000,2019-06-17 05:00:00
5999,348.91,353.33,348.66,350.93,1120773,1560834000000,2019-06-18 05:00:00
6000,350.93,352.41,350.37,351.97,913893,1560920400000,2019-06-19 05:00:00
6001,355.41,355.75,351.8121,354.31,1033513,1561006800000,2019-06-20 05:00:00
6002,352.55,353.2,349.79,350.71,681620,1561093200000,2019-06-21 05:00:00
6003,351.55,351.75,347.86,347.91,770693,1561352400000,2019-06-24 05:00:00
6004,348.5,348.82,345.75,346.02,647395,1561438800000,2019-06-25 05:00:00
6005,347.17,348.03,345.41,345.41,859465,1561525200000,2019-06-26 05:00:00
6006,346.45,350.11,346.45,349.92,936022,1561611600000,2019-06-27 05:00:00
6007,350.61,354.72,350.47,354.59,1058936,1561698000000,2019-06-28 05:00:00
6008,358.24,359.25,353.705,355.28,1163918,1561957200000,2019-07-01 05:00:00
6009,355.43,355.53,353.0,354.36,950831,1562043600000,2019-07-02 05:00:00
6010,355.02,357.68,354.79,357.57,680604,1562130000000,2019-07-03 05:00:00
6011,355.61,357.92,353.71,357.89,833810,1562302800000,2019-07-05 05:00:00
6012,356.32,357.02,353.95,354.5,462442,1562562000000,2019-07-08 05:00:00
6013,352.84,354.7,352.53,354.57,608591,1562648400000,2019-07-09 05:00:00
6014,356.26,356.72,353.51,354.2,701200,1562734800000,2019-07-10 05:00:00
6015,354.93,354.93,351.94,353.4,527584,1562821200000,2019-07-11 05:00:00
6016,353.9,357.61,353.675,357.08,911954,1562907600000,2019-07-12 05:00:00
6017,357.56,357.89,354.52,355.24,570184,1563166800000,2019-07-15 05:00:00
6018,354.81,356.63,353.775,355.46,479383,1563253200000,2019-07-16 05:00:00
6019,354.83,355.36,352.37,352.73,463078,1563339600000,2019-07-17 05:00:00
6020,352.51,354.59,351.77,353.86,703885,1563426000000,2019-07-18 05:00:00
6021,354.74,356.13,352.69,352.76,542336,1563512400000,2019-07-19 05:00:00
6022,353.5,354.34,352.29,352.55,713053,1563771600000,2019-07-22 05:00:00
6023,353.99,356.42,353.18,356.38,1470833,1563858000000,2019-07-23 05:00:00
6024,355.8,361.69,355.62,361.47,1086882,1563944400000,2019-07-24 05:00:00
6025,361.05,361.06,357.4,357.87,855062,1564030800000,2019-07-25 05:00:00
6026,358.58,361.69,358.58,361.37,631471,1564117200000,2019-07-26 05:00:00
6027,361.14,361.57,358.99,359.63,1159776,1564376400000,2019-07-29 05:00:00
6028,357.42,362.07,356.6,362.01,1484944,1564462800000,2019-07-30 05:00:00
6029,361.93,362.885,356.19,357.92,1478318,1564549200000,2019-07-31 05:00:00
6030,358.43,360.28,350.785,352.4,2944593,1564635600000,2019-08-01 05:00:00
6031,350.68,351.25,346.5,348.74,1965107,1564722000000,2019-08-02 05:00:00
6032,342.76,343.36,335.79,338.86,1684942,1564981200000,2019-08-05 05:00:00
6033,340.93,343.32,338.785,343.14,1820564,1565067600000,2019-08-06 05:00:00
6034,339.49,344.81,337.49,343.78,1478520,1565154000000,2019-08-07 05:00:00
6035,345.29,351.18,345.29,351.18,1842626,1565240400000,2019-08-08 05:00:00
6036,349.58,349.8,345.39,346.42,792539,1565326800000,2019-08-09 05:00:00
6037,344.71,345.26,340.59,341.31,771390,1565586000000,2019-08-12 05:00:00
6038,340.6,348.5181,339.66,345.37,850851,1565672400000,2019-08-13 05:00:00
6039,339.57,340.11,334.6659,335.0,1373768,1565758800000,2019-08-14 05:00:00
6040,336.38,336.38,332.77,334.51,1235542,1565845200000,2019-08-15 05:00:00
6041,336.29,342.02,336.28,341.68,1076692,1565931600000,2019-08-16 05:00:00
6042,345.29,346.28,344.49,344.86,660962,1566190800000,2019-08-19 05:00:00
6043,344.32,344.33,341.97,342.15,571020,1566277200000,2019-08-20 05:00:00
6044,344.92,345.16,343.44,344.09,704684,1566363600000,2019-08-21 05:00:00
6045,344.91,346.17,342.34,344.36,863019,1566450000000,2019-08-22 05:00:00
6046,342.78,344.38,334.05,334.98,2431275,1566536400000,2019-08-23 05:00:00
6047,337.73,338.3,335.33,338.01,963262,1566795600000,2019-08-26 05:00:00
6048,339.67,339.92,333.97,334.13,706273,1566882000000,2019-08-27 05:00:00
6049,333.26,338.42,332.89,337.32,1312190,1566968400000,2019-08-28 05:00:00
6050,340.65,343.02,340.54,342.5,951658,1567054800000,2019-08-29 05:00:00
6051,344.16,344.61,341.31,343.14,1032259,1567141200000,2019-08-30 05:00:00
6052,340.38,341.37,337.165,339.03,1082617,1567486800000,2019-09-03 05:00:00
6053,342.1,343.39,341.26,343.17,1005304,1567573200000,2019-09-04 05:00:00
6054,347.44,350.45,346.5,349.1,1246481,1567659600000,2019-09-05 05:00:00
6055,349.59,350.57,348.45,348.82,805993,1567746000000,2019-09-06 05:00:00
6056,350.24,351.7,348.745,351.69,1007427,1568005200000,2019-09-09 05:00:00
6057,350.63,353.75,348.96,353.75,810875,1568091600000,2019-09-10 05:00:00
6058,354.38,358.55,351.91,358.48,1753436,1568178000000,2019-09-11 05:00:00
6059,359.15,359.51,356.16,358.29,1123768,1568264400000,2019-09-12 05:00:00
6060,359.61,360.98,358.18,358.51,1297323,1568350800000,2019-09-13 05:00:00
6061,357.38,360.02,356.37,358.92,1432288,1568610000000,2019-09-16 05:00:00
6062,358.21,358.21,356.3,357.63,952652,1568696400000,2019-09-17 05:00:00
6063,357.54,357.54,353.78,356.78,905901,1568782800000,2019-09-18 05:00:00
6064,357.3,359.05,355.64,356.11,1204104,1568869200000,2019-09-19 05:00:00
6065,354.94,356.7502,352.66,353.53,1578647,1568955600000,2019-09-20 05:00:00
6066,353.0,355.69,352.01,354.4,821267,1569214800000,2019-09-23 05:00:00
6067,354.84,356.02,349.51,350.36,1060366,1569301200000,2019-09-24 05:00:00
6068,349.91,355.04,349.84,354.45,1555623,1569387600000,2019-09-25 05:00:00
6069,353.85,353.98,351.07,352.33,955232,1569474000000,2019-09-26 05:00:00
6070,353.52,354.58,348.5,349.92,775721,1569560400000,2019-09-27 05:00:00
6071,350.24,353.3,350.24,352.47,1244791,1569819600000,2019-09-30 05:00:00
6072,353.54,355.19,345.3,345.75,1846123,1569906000000,2019-10-01 05:00:00
6073,343.74,343.89,338.82,341.23,1381711,1569992400000,2019-10-02 05:00:00
6074,340.42,343.27,336.82,343.26,1575832,1570078800000,2019-10-03 05:00:00
6075,343.71,346.65,342.47,346.52,1251497,1570165200000,2019-10-04 05:00:00
6076,345.62,347.32,343.99,344.87,871702,1570424400000,2019-10-07 05:00:00
6077,341.98,342.27,338.54,338.73,1316958,1570510800000,2019-10-08 05:00:00
6078,341.4,342.4,339.4366,341.02,854752,1570597200000,2019-10-09 05:00:00
6079,341.62,344.46,341.07,343.14,816175,1570683600000,2019-10-10 05:00:00
6080,347.3,351.94,347.05,349.03,1401496,1570770000000,2019-10-11 05:00:00
6081,347.98,348.35,346.34,347.57,424490,1571029200000,2019-10-14 05:00:00
6082,348.46,351.41,347.62,350.31,1111535,1571115600000,2019-10-15 05:00:00
6083,349.43,351.44,348.95,350.01,1087723,1571202000000,2019-10-16 05:00:00
6084,351.62,353.5,350.74,352.9,1359082,1571288400000,2019-10-17 05:00:00
6085,352.03,353.51,350.68,352.62,863921,1571374800000,2019-10-18 05:00:00
6086,355.29,356.34,354.41,354.56,998758,1571634000000,2019-10-21 05:00:00
6087,355.03,356.5,353.68,354.49,572840,1571720400000,2019-10-22 05:00:00
6088,354.64,355.21,353.27,354.86,438028,1571806800000,2019-10-23 05:00:00
6089,355.99,356.71,353.35,354.94,530811,1571893200000,2019-10-24 05:00:00
6090,354.36,357.82,354.36,356.75,588261,1571979600000,2019-10-25 05:00:00
6091,358.43,360.73,358.43,358.88,608870,1572238800000,2019-10-28 05:00:00
6092,357.5,360.72,357.45,359.83,718814,1572325200000,2019-10-29 05:00:00
6093,359.41,359.45,356.71,358.79,751207,1572411600000,2019-10-30 05:00:00
6094,358.43,358.43,354.55,356.23,818679,1572498000000,2019-10-31 05:00:00
6095,358.44,361.43,358.02,361.35,914969,1572584400000,2019-11-01 05:00:00
6096,363.42,364.0,362.05,363.35,826640,1572847200000,2019-11-04 06:00:00
6097,364.34,366.24,363.87,364.23,925365,1572933600000,2019-11-05 06:00:00
6098,363.95,363.95,361.51,362.7,1162596,1573020000000,2019-11-06 06:00:00
6099,365.25,366.34,362.3,363.17,1344149,1573106400000,2019-11-07 06:00:00
6100,362.44,364.25,361.65,364.22,738703,1573192800000,2019-11-08 06:00:00
6101,362.14,364.33,361.69,363.48,944066,1573452000000,2019-11-11 06:00:00
6102,363.48,365.06,362.33,362.85,1311145,1573538400000,2019-11-12 06:00:00
6103,361.11,362.97,360.5,362.13,1571317,1573624800000,2019-11-13 06:00:00
6104,361.59,363.47,361.4,362.99,1128686,1573711200000,2019-11-14 06:00:00
6105,365.03,365.33,363.52,364.81,773467,1573797600000,2019-11-15 06:00:00
6106,364.18,364.4496,363.225,364.19,863895,1574056800000,2019-11-18 06:00:00
6107,365.45,365.86,363.46,364.97,520600,1574143200000,2019-11-19 06:00:00
6108,363.76,365.59,361.26,363.82,701432,1574229600000,2019-11-20 06:00:00
6109,364.16,364.23,360.83,361.23,821567,1574316000000,2019-11-21 06:00:00
6110,362.3,362.8,360.84,362.11,783850,1574402400000,2019-11-22 06:00:00
6111,363.46,367.05,363.35,366.61,946320,1574661600000,2019-11-25 06:00:00
6112,366.88,368.45,366.0,367.98,811777,1574748000000,2019-11-26 06:00:00
6113,369.03,370.54,368.4,370.51,722339,1574834400000,2019-11-27 06:00:00
6114,369.73,369.95,366.42,366.64,785702,1575007200000,2019-11-29 06:00:00
6115,367.23,367.6,363.98,364.15,788520,1575266400000,2019-12-02 06:00:00
6116,361.0,362.35,359.0,362.09,983315,1575352800000,2019-12-03 06:00:00
6117,363.86,366.86,363.41,365.08,965817,1575439200000,2019-12-04 06:00:00
6118,366.0,366.41,364.26,365.61,720170,1575525600000,2019-12-05 06:00:00
6119,368.49,370.36,368.31,369.21,981761,1575612000000,2019-12-06 06:00:00
6120,368.46,368.995,367.36,367.51,536573,1575871200000,2019-12-09 06:00:00
6121,367.32,368.05,366.29,367.3,634057,1575957600000,2019-12-10 06:00:00
6122,367.59,368.33,366.51,367.9,476187,1576044000000,2019-12-11 06:00:00
6123,368.06,372.8099,367.36,371.86,2638866,1576130400000,2019-12-12 06:00:00
6124,371.52,373.26,368.72,369.84,2564745,1576216800000,2019-12-13 06:00:00
6125,372.02,373.81,371.63,372.09,1187580,1576476000000,2019-12-16 06:00:00
6126,372.64,373.57,372.0,373.38,973794,1576562400000,2019-12-17 06:00:00
6127,374.04,374.04,372.22,373.55,1212179,1576648800000,2019-12-18 06:00:00
6128,373.73,375.29,373.17,375.19,662318,1576735200000,2019-12-19 06:00:00
6129,374.82,376.57,374.7,375.56,673883,1576821600000,2019-12-20 06:00:00
6130,376.39,376.51,374.42,375.24,691821,1577080800000,2019-12-23 06:00:00
6131,375.61,375.87,374.93,375.26,332311,1577167200000,2019-12-24 06:00:00
6132,375.79,376.42,375.01,376.09,387525,1577340000000,2019-12-26 06:00:00
6133,377.02,377.02,374.62,375.36,383621,1577426400000,2019-12-27 06:00:00
6134,375.29,376.27,373.66,375.01,701855,1577685600000,2019-12-30 06:00:00
6135,374.23,376.72,374.01,375.38,760737,1577772000000,2019-12-31 06:00:00
